cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
744,14859.9646,14879.7771,20,19.8125,-0.1875,20,0,PID,none yet,22,21.9851338802925,0.0148661197074631,0.4,0,31,40
745,14882.2596,14896.987,20,14.7273999999998,-5.27260000000024,20,0,PID,none yet,22,21.9855784786517,0.0144215213483392,0.4,0,31,40
746,14899.392,14914.1647,20,14.7727000000014,-5.22729999999865,20,0,PID,none yet,22,21.9844217432157,0.0155782567842948,0.3,0,31,40
747,14916.1097,14937.1245,20,21.0148000000008,1.01480000000083,20,1,PID,none yet,22,21.9848684779861,0.0151315220139416,0.4,0,32,40
748,14939.0486,14968.5669,20,29.5183000000015,9.51830000000155,20,1,PID,none yet,22,21.9853138725521,0.0146861274478987,0.4,0,32,40
749,14970.6599,14998.7571,20,28.097200000002,8.09720000000198,20,1,PID,none yet,22,21.9857579309344,0.0142420690655563,0.4,0,32,40
750,15000.5804,15009.4928,20,8.91239999999925,-11.0876000000007,20,0,PID,none yet,22,21.9846006571416,0.015399342858359,0.3,0,31,40
751,15011.2219,15022.23,20,11.0080999999991,-8.9919000000009,20,0,PID,none yet,22,21.9850468551702,0.0149531448297822,0.4,0,31,40
752,15023.9452,15041.0472,20,17.101999999999,-2.89800000000105,20,0,PID,none yet,22,21.9854917146047,0.0145082853952943,0.4,0,31,40
753,15042.7232,15058.2102,20,15.487000000001,-4.51299999999901,20,0,PID,none yet,22,21.9859352394609,0.0140647605391067,0.4,0,31,40
754,15059.848,15074.3386,20,14.490600000001,-5.509399999999,20,0,PID,none yet,22,21.9847774337425,0.0152225662574885,0.3,0,31,40
755,15076.1138,15086.1094,20,9.99560000000019,-10.0043999999998,20,0,PID,none yet,22,21.9852231014413,0.0147768985587149,0.4,0,31,40
756,15088.0018,15098.6368,20,10.6350000000002,-9.36499999999978,20,0,PID,none yet,22,21.985667432137,0.0143325678630397,0.4,0,31,40
757,15100.2707,15117.1653,20,16.8946000000014,-3.10539999999855,20,0,PID,none yet,22,21.9845104298406,0.0154895701594491,0.3,0,31,40
758,15127.1684,15146.5423,20,19.3739000000005,-0.626099999999497,20,0,PID,none yet,22,21.984956898551,0.0150431014489705,0.4,0,31,40
759,15149.2772,15164.6951,20,15.4178999999986,-4.58210000000145,20,0,PID,none yet,22,21.9854020278554,0.0145979721446245,0.4,0,31,40
760,15167.5784,15182.9452,20,15.3667999999998,-4.63320000000022,20,0,PID,none yet,22,21.9858458217718,0.0141541782281891,0.4,0,31,40
761,15185.7673,15204.3023,20,18.5349999999999,-1.46500000000015,20,0,PID,none yet,22,21.9846882843065,0.0153117156935032,0.3,0,32,40
762,15207.3664,15233.5105,20,26.1441000000013,6.14410000000134,20,1,PID,none yet,22,21.9851342194536,0.0148657805464225,0.4,0,31,40
763,15235.9711,15242.5988,20,6.62769999999909,-13.3723000000009,20,0,PID,none yet,22,21.9855788167952,0.0144211832047816,0.4,0,31,40
764,15244.9327,15263.2415,20,18.3088000000007,-1.6911999999993,20,0,PID,none yet,22,21.9844220803448,0.0155779196551684,0.3,0,31,40
765,15265.7061,15280.1014,20,14.3953000000001,-5.60469999999987,20,0,PID,none yet,22,21.9848688141038,0.0151311858962018,0.4,0,31,40
766,15281.7911,15296.6114,20,14.8202999999994,-5.17970000000059,20,0,PID,none yet,22,21.9853142076615,0.0146857923385149,0.4,0,31,40
767,15300.9188,15319.346,20,18.4272000000001,-1.57279999999992,20,0,PID,none yet,22,21.9857582650385,0.0142417349614981,0.4,0,31,40
768,15321.3177,15335.8779,20,14.5601999999999,-5.4398000000001,20,0,PID,none yet,22,21.9846009902434,0.0153990097566137,0.3,0,31,40
769,15347.8913,15371.5067,20,23.6153999999988,3.61539999999877,20,1,PID,none yet,22,21.9850471872727,0.0149528127273442,0.4,0,31,40
770,15373.323,15386.4012,20,13.0782000000017,-6.92179999999826,20,0,PID,none yet,22,21.9854920457108,0.0145079542891615,0.4,0,31,40
771,15388.5143,15403.0673,20,14.5529999999999,-5.44700000000012,20,0,PID,none yet,22,21.9859355695737,0.0140644304262949,0.4,0,31,40
772,15404.8567,15424.7921,20,19.9353999999985,-0.0646000000015192,20,0,PID,none yet,22,21.984777762865,0.015222237135017,0.3,0,32,40
773,15426.8335,15455.0167,20,28.1831999999995,8.18319999999949,20,1,PID,none yet,22,21.9852234295764,0.0147765704236136,0.4,0,32,40
774,15456.8078,15481.0796,20,24.2717999999986,4.27179999999862,20,1,PID,none yet,22,21.9856677592877,0.0143322407123421,0.4,0,31,40
775,15482.8486,15498.2315,20,15.3828999999987,-4.6171000000013,20,0,PID,none yet,22,21.9845107560098,0.0154892439902063,0.3,0,31,40
776,15500.0892,15506.8911,20,6.80190000000039,-13.1980999999996,20,0,PID,none yet,22,21.9849572237418,0.0150427762582375,0.4,0,31,40
777,15508.6928,15532.4362,20,23.7433999999994,3.74339999999938,20,1,PID,none yet,22,21.9854023520705,0.0145976479294632,0.4,0,32,40
778,15534.0886,15541.8106,20,7.72199999999975,-12.2780000000002,20,0,PID,none yet,22,21.9858461450143,0.0141538549856755,0.4,0,31,40
779,15543.4475,15556.3461,20,12.8986000000023,-7.10139999999774,20,0,PID,none yet,22,21.9846886065793,0.015311393420717,0.3,0,31,40
780,15567.3345,15591.9094,20,24.5749000000014,4.57490000000143,20,1,PID,none yet,22,21.9851345407595,0.014865459240454,0.4,0,31,40
781,15593.7076,15612.0397,20,18.3321000000014,-1.66789999999855,20,0,PID,none yet,22,21.9855791371373,0.0144208628627318,0.4,0,32,40
782,15613.8166,15635.5913,20,21.7746999999999,1.77469999999994,20,1,PID,none yet,22,21.9844223997259,0.0155776002741419,0.3,0,31,40
783,15637.4114,15658.7522,20,21.3408000000018,1.34080000000176,20,1,PID,none yet,22,21.9848691325267,0.0151308674733208,0.4,0,32,40
784,15660.5013,15679.4239,20,18.9225999999999,-1.07740000000013,20,0,PID,none yet,22,21.9853145251291,0.0146854748709018,0.4,0,31,40
785,15681.1977,15699.3736,20,18.1758999999984,-1.82410000000164,20,0,PID,none yet,22,21.9857585815537,0.0142414184462893,0.4,0,31,40
786,15701.2197,15710.2982,20,9.07850000000144,-10.9214999999986,20,0,PID,none yet,22,21.9846013058091,0.0153986941909494,0.3,0,31,40
787,15712.2837,15726.9835,20,14.6997999999985,-5.3002000000015,20,0,PID,none yet,22,21.9850475018916,0.0149524981083751,0.4,0,31,40
788,15728.6373,15744.1208,20,15.4834999999985,-4.51650000000154,20,0,PID,none yet,22,21.985492359386,0.014507640614049,0.4,0,31,40
789,15745.769,15768.3259,20,22.5569000000014,2.55690000000141,20,1,PID,none yet,22,21.9859358823078,0.0140641176922074,0.4,0,32,40
790,15770.1307,15799.8185,20,29.6878000000015,9.68780000000152,20,1,PID,none yet,22,21.9847780746609,0.0152219253391301,0.3,0,32,40
791,15801.6078,15807.845,20,6.23720000000139,-13.7627999999986,20,0,PID,none yet,22,21.9852237404369,0.0147762595631136,0.4,0,31,40
792,15809.5547,15820.8912,20,11.3365000000013,-8.66349999999875,20,0,PID,none yet,22,21.9856680692156,0.0143319307844259,0.4,0,31,40
793,15823.0368,15847.9353,20,24.8984999999993,4.89849999999933,20,1,PID,none yet,22,21.9845110650079,0.0154889349920708,0.3,0,32,40
794,15849.8353,15878.634,20,28.7986999999994,8.79869999999937,20,1,PID,none yet,22,21.9849575318129,0.0150424681870938,0.4,0,32,40
795,15880.4146,15892.9289,20,12.5142999999989,-7.48570000000109,20,0,PID,none yet,22,21.9854026592175,0.0145973407825331,0.4,0,31,40
796,15894.7099,15909.4531,20,14.7432000000008,-5.2567999999992,20,0,PID,none yet,22,21.9858464512398,0.0141535487601843,0.4,0,32,40
797,15911.157,15922.1893,20,11.0323000000008,-8.96769999999924,20,0,PID,none yet,22,21.9846889118861,0.0153110881139042,0.3,0,31,40
798,15923.9929,15938.2913,20,14.2983999999997,-5.70160000000033,20,0,PID,none yet,22,21.9851348451504,0.0148651548495629,0.4,0,31,40
799,15940.1698,15956.4138,20,16.2440000000006,-3.7559999999994,20,0,PID,none yet,22,21.985579440615,0.0144205593850124,0.4,0,31,40
800,15960.7862,15978.0469,20,17.2607000000025,-2.73929999999746,20,0,PID,none yet,22,21.9844227022931,0.0155772977068587,0.3,0,31,40
801,15980.1663,15995.0372,20,14.8708999999999,-5.12910000000011,20,0,PID,none yet,22,21.9848694341863,0.0151305658137382,0.4,0,31,40
802,16007.4865,16029.662,20,22.1754999999994,2.17549999999937,20,1,PID,none yet,22,21.9853148258837,0.0146851741162983,0.4,0,31,40
803,16033.2084,16050.664,20,17.4556000000011,-2.54439999999886,20,0,PID,none yet,22,21.985758881406,0.0142411185939508,0.4,0,31,40
804,16054.0852,16079.2012,20,25.116,5.11599999999999,20,1,PID,none yet,22,21.9846016047618,0.0153983952381687,0.3,0,31,40
805,16080.9354,16095.0111,20,14.0756999999994,-5.92430000000058,20,0,PID,none yet,22,21.9850477999475,0.0149522000524556,0.4,0,31,40
806,16096.7637,16106.944,20,10.1803,-9.81970000000001,20,0,PID,none yet,22,21.9854926565477,0.0145073434522978,0.4,0,31,40
807,16108.7104,16121.7161,20,13.0056999999997,-6.99430000000029,20,0,PID,none yet,22,21.9859361785781,0.0140638214219422,0.4,0,31,40
808,16123.4127,16143.7077,20,20.2950000000019,0.295000000001892,20,1,PID,none yet,22,21.9847783700423,0.0152216299576757,0.3,0,32,40
809,16145.4923,16149.9358,20,4.4434999999994,-15.5565000000006,20,0,PID,none yet,22,21.9852240349322,0.0147759650678019,0.4,0,31,40
810,16162.7779,16190.6971,20,27.9192000000021,7.91920000000209,20,1,PID,none yet,22,21.9856683628274,0.0143316371725994,0.4,0,32,40
811,16192.6265,16218.1118,20,25.4853000000003,5.48530000000028,20,1,PID,none yet,22,21.9845113577389,0.0154886422610829,0.3,0,31,40
812,16220.2778,16236.2199,20,15.9420999999966,-4.05790000000343,20,0,PID,none yet,22,21.9849578236657,0.0150421763343012,0.4,0,32,40
813,16238.2158,16249.1309,20,10.915100000002,-9.08489999999802,20,0,PID,none yet,22,21.9854029501947,0.0145970498052996,0.4,0,31,40
814,16250.874,16266.2637,20,15.3896999999997,-4.61030000000028,20,0,PID,none yet,22,21.9858467413441,0.0141532586558846,0.4,0,31,40
815,16268.0541,16276.4353,20,8.38119999999799,-11.618800000002,20,0,PID,none yet,22,21.9846892011201,0.0153107988799164,0.3,0,31,40
816,16286.8111,16315.0151,20,28.2039999999997,8.20399999999972,20,1,PID,none yet,22,21.9851351335167,0.0148648664832756,0.4,0,32,40
817,16317.6504,16346.2249,20,28.574499999997,8.57449999999699,20,1,PID,none yet,22,21.9855797281162,0.0144202718838251,0.4,0,32,40
818,16347.9878,16353.0055,20,5.01769999999851,-14.9823000000015,20,0,PID,none yet,22,21.9844229889318,0.0155770110681743,0.3,0,31,40
819,16354.7518,16375.7184,20,20.9666000000016,0.966600000001563,20,1,PID,none yet,22,21.984869719965,0.0151302800349704,0.4,0,31,40
820,16377.3701,16387.9268,20,10.5566999999974,-9.44330000000264,20,0,PID,none yet,22,21.9853151108051,0.0146848891948643,0.4,0,31,40
821,16389.8734,16403.0512,20,13.1778000000013,-6.8221999999987,20,0,PID,none yet,22,21.9857591654727,0.0142408345272784,0.4,0,31,40
822,16405.1544,16414.9214,20,9.76699999999983,-10.2330000000002,20,0,PID,none yet,22,21.9846018879763,0.0153981120236963,0.3,0,31,40
823,16427.2516,16456.5101,20,29.2584999999963,9.25849999999627,20,1,PID,none yet,22,21.9850480823124,0.0149519176876254,0.4,0,32,40
824,16461.071,16478.2646,20,17.1935999999987,-2.8064000000013,20,0,PID,none yet,22,21.9854929380654,0.0145070619345624,0.4,0,31,40
825,16481.1288,16496.6543,20,15.5254999999961,-4.4745000000039,20,0,PID,none yet,22,21.9859364592512,0.0140635407487579,0.4,0,31,40
826,16498.55,16510.4106,20,11.8605999999963,-8.13940000000366,20,0,PID,none yet,22,21.9847786498735,0.015221350126513,0.3,0,31,40
827,16512.0266,16530.6626,20,18.6360000000022,-1.36399999999776,20,0,PID,none yet,22,21.9852243139239,0.0147756860761348,0.4,0,31,40
828,16532.5266,16544.6293,20,12.1026999999995,-7.89730000000054,20,0,PID,none yet,22,21.9856686409821,0.0143313590179055,0.4,0,31,40
829,16546.4866,16562.2297,20,15.7430999999997,-4.25690000000031,20,0,PID,none yet,22,21.9845116350591,0.0154883649408504,0.3,0,31,40
830,16564.0034,16572.2843,20,8.28089999999793,-11.7191000000021,20,0,PID,none yet,22,21.984958100154,0.0150418998460289,0.4,0,31,40
831,16582.5328,16602.1013,20,19.5685000000012,-0.431499999998778,20,0,PID,none yet,22,21.9854032258535,0.0145967741464901,0.4,0,31,40
832,16604.1975,16616.2277,20,12.0301999999974,-7.96980000000258,20,0,PID,none yet,22,21.9858470161759,0.0141529838240508,0.4,0,31,40
833,16628.7646,16647.1043,20,18.3397000000004,-1.66029999999955,20,0,PID,none yet,22,21.9846894751274,0.0153105248725787,0.3,0,31,40
834,16649.376,16668.8042,20,19.4281999999985,-0.571800000001531,20,0,PID,none yet,22,21.985135406702,0.0148645932979612,0.4,0,31,40
835,16670.8676,16677.8085,20,6.94090000000142,-13.0590999999986,20,0,PID,none yet,22,21.9855800004819,0.0144199995180685,0.4,0,31,40
836,16680.1768,16698.6554,20,18.4785999999986,-1.52140000000145,20,0,PID,none yet,22,21.9844232604805,0.0155767395195134,0.3,0,31,40
837,16700.4922,16709.1375,20,8.64530000000013,-11.3546999999999,20,0,PID,none yet,22,21.984869990699,0.0151300093009539,0.4,0,31,40
838,16721.1817,16744.9653,20,23.7836000000025,3.78360000000248,20,1,PID,none yet,22,21.9853153807269,0.0146846192730514,0.4,0,31,40
839,16747.4675,16761.7038,20,14.2363000000005,-5.76369999999952,20,0,PID,none yet,22,21.9857594345848,0.014240565415232,0.4,0,31,40
840,16763.7936,16772.5239,20,8.73029999999926,-11.2697000000007,20,0,PID,none yet,22,21.984602156281,0.0153978437189863,0.3,0,31,40
841,16783.752,16806.7374,20,22.9853999999978,2.98539999999775,20,1,PID,none yet,22,21.9850483498122,0.0149516501878288,0.4,0,31,40
842,16809.4338,16818.9159,20,9.48209999999744,-10.5179000000026,20,0,PID,none yet,22,21.9854932047627,0.0145067952372671,0.4,0,31,40
843,16820.9983,16838.3386,20,17.3402999999998,-2.65970000000016,20,0,PID,none yet,22,21.9859367251484,0.014063274851555,0.4,0,31,40
844,16840.6615,16848.5606,20,7.89910000000236,-12.1008999999976,20,0,PID,none yet,22,21.984778914973,0.0152210850270009,0.3,0,31,40
845,16862.0207,16891.8485,20,29.8278000000028,9.82780000000275,20,1,PID,none yet,22,21.9852245782281,0.0147754217719189,0.4,0,32,40
846,16894.0661,16922.1446,20,28.0784999999996,8.07849999999962,20,1,PID,none yet,22,21.9856689044934,0.0143310955066021,0.4,0,32,40
847,16923.9893,16944.415,20,20.4257000000034,0.425700000003417,20,1,PID,none yet,22,21.9845118977799,0.0154881022200826,0.3,0,31,40
848,16946.1866,16969.7442,20,23.5576000000001,3.55760000000009,20,1,PID,none yet,22,21.9849583620866,0.0150416379134235,0.4,0,32,40
849,16972.0308,17000.1044,20,28.0735999999997,8.07359999999971,20,1,PID,none yet,22,21.9854034870003,0.0145965129996846,0.4,0,32,40
850,17002.1562,17023.8892,20,21.7329999999965,1.73299999999654,20,1,PID,none yet,22,21.9858472765393,0.0141527234606862,0.4,0,31,40
851,17025.7035,17046.9715,20,21.2680000000037,1.26800000000367,20,1,PID,none yet,22,21.9846897347097,0.015310265290303,0.3,0,32,40
852,17048.7971,17067.4231,20,18.6259999999966,-1.37400000000343,20,0,PID,none yet,22,21.9851356655056,0.0148643344944333,0.4,0,31,40
853,17069.1428,17085.225,20,16.0822000000007,-3.91779999999926,20,0,PID,none yet,22,21.985580258509,0.0144197414909506,0.4,0,31,40
854,17086.8612,17108.5571,20,21.6958999999952,1.69589999999516,20,1,PID,none yet,22,21.9844235177335,0.0155764822664786,0.3,0,32,40
855,17110.5375,17132.0022,20,21.4647000000004,1.46470000000045,20,1,PID,none yet,22,21.9848702471803,0.0151297528196785,0.4,0,31,40
856,17133.8793,17152.6494,20,18.7701000000015,-1.22989999999845,20,0,PID,none yet,22,21.9853156364388,0.0146843635612193,0.4,0,31,40
857,17154.6593,17168.0919,20,13.4326000000001,-6.56739999999991,20,0,PID,none yet,22,21.9857596895295,0.0142403104705373,0.4,0,31,40
858,17170.0594,17181.6404,20,11.5810000000019,-8.41899999999805,20,0,PID,none yet,22,21.9846024104609,0.015397589539127,0.3,0,31,40
859,17183.5946,17192.2929,20,8.69830000000002,-11.3017,20,0,PID,none yet,22,21.9850486032295,0.0149513967705097,0.4,0,31,40
860,17194.0953,17210.1115,20,16.0161999999982,-3.98380000000179,20,0,PID,none yet,22,21.9854934574198,0.0145065425801967,0.4,0,31,40
861,17211.873,17230.9108,20,19.0378000000019,-0.96219999999812,20,0,PID,none yet,22,21.9859369770475,0.0140630229524561,0.4,0,31,40
862,17232.6615,17249.4434,20,16.7819000000018,-3.21809999999823,20,0,PID,none yet,22,21.9847791661164,0.0152208338835997,0.3,0,32,40
863,17251.4478,17275.1644,20,23.7165999999997,3.71659999999974,20,1,PID,none yet,22,21.9852248286181,0.0147751713819488,0.4,0,31,40
864,17276.929,17285.6593,20,8.73029999999926,-11.2697000000007,20,0,PID,none yet,22,21.9856691541322,0.0143308458678035,0.4,0,31,40
865,17287.4806,17305.127,20,17.6464000000014,-2.35359999999855,20,0,PID,none yet,22,21.9845121466698,0.0154878533301996,0.3,0,31,40
866,17307.0302,17323.9349,20,16.9046999999991,-3.09530000000086,20,0,PID,none yet,22,21.9849586102298,0.0150413897702073,0.4,0,31,40
867,17325.6112,17341.0125,20,15.4013000000014,-4.59869999999864,20,0,PID,none yet,22,21.9854037343991,0.0145962656008969,0.4,0,31,40
868,17342.8522,17354.4573,20,11.605099999997,-8.39490000000296,20,0,PID,none yet,22,21.9858475231959,0.0141524768040959,0.4,0,31,40
869,17356.2952,17373.1102,20,16.8149999999987,-3.18500000000131,20,0,PID,none yet,22,21.9846899806263,0.0153100193736826,0.3,0,32,40
870,17374.9054,17384.8715,20,9.96609999999782,-10.0339000000022,20,0,PID,none yet,22,21.9851359106844,0.0148640893155623,0.4,0,31,40
871,17386.6639,17406.1429,20,19.4789999999994,-0.52100000000064,20,0,PID,none yet,22,21.9855805029524,0.0144194970476157,0.4,0,32,40
872,17407.9491,17428.3452,20,20.3961000000018,0.396100000001752,20,1,PID,none yet,22,21.9844237614435,0.0155762385564735,0.3,0,31,40
873,17430.0082,17444.8088,20,14.8005999999987,-5.19940000000133,20,0,PID,none yet,22,21.9848704901592,0.0151295098408042,0.4,0,31,40
874,17446.5882,17460.3953,20,13.8070999999945,-6.19290000000547,20,0,PID,none yet,22,21.9853158786887,0.0146841213112801,0.4,0,31,40
875,17462.056,17480.9958,20,18.9397999999965,-1.06020000000353,20,0,PID,none yet,22,21.9857599310527,0.0142400689473448,0.4,0,31,40
876,17482.842,17495.5346,20,12.6925999999985,-7.30740000000151,20,0,PID,none yet,22,21.9846026512595,0.0153973487405032,0.3,0,31,40
877,17501.7806,17529.965,20,28.1844000000019,8.18440000000192,20,1,PID,none yet,22,21.9850488433057,0.0149511566942806,0.4,0,32,40
878,17531.7437,17538.0237,20,6.28000000000247,-13.7199999999975,20,0,PID,none yet,22,21.9854936967758,0.0145063032241985,0.4,0,31,40
879,17540.172,17559.3641,20,19.1921000000002,-0.80789999999979,20,0,PID,none yet,22,21.9859372156855,0.0140627843145253,0.4,0,31,40
880,17561.2201,17573.7995,20,12.5794000000024,-7.42059999999765,20,0,PID,none yet,22,21.9847794040384,0.0152205959615834,0.3,0,31,40
881,17580.8469,17599.6285,20,18.7816000000021,-1.21839999999793,20,0,PID,none yet,22,21.9852250658263,0.0147749341736976,0.4,0,31,40
882,17601.7935,17618.6371,20,16.8436000000002,-3.15639999999985,20,0,PID,none yet,22,21.9856693906288,0.014330609371175,0.4,0,31,40
883,17620.5534,17632.7422,20,12.1888000000035,-7.81119999999646,20,0,PID,none yet,22,21.9845123824569,0.0154876175430623,0.3,0,31,40
884,17642.1036,17666.8125,20,24.7089000000014,4.70890000000145,20,1,PID,none yet,22,21.9849588453096,0.015041154690433,0.4,0,31,40
885,17669.0874,17676.0906,20,7.0031999999992,-12.9968000000008,20,0,PID,none yet,22,21.9854039687736,0.0145960312263611,0.4,0,31,40
886,17688.3613,17711.2991,20,22.9377999999997,2.9377999999997,20,1,PID,none yet,22,21.9858477568673,0.0141522431326813,0.4,0,31,40
887,17713.8355,17724.2095,20,10.3740000000034,-9.62599999999657,20,0,PID,none yet,22,21.9846902135967,0.0153097864032823,0.3,0,31,40
888,17726.7358,17747.3969,20,20.6611000000012,0.66110000000117,20,1,PID,none yet,22,21.9851361429559,0.0148638570440731,0.4,0,32,40
889,17749.5177,17776.7056,20,27.1879000000044,7.18790000000445,20,1,PID,none yet,22,21.9855807345271,0.0144192654729416,0.4,0,31,40
890,17778.5384,17792.5587,20,14.0203000000038,-5.97969999999623,20,0,PID,none yet,22,21.9844239923235,0.0155760076765219,0.3,0,32,40
891,17794.2399,17799.9377,20,5.69780000000173,-14.3021999999983,20,0,PID,none yet,22,21.9848707203465,0.0151292796534932,0.4,0,31,40
892,17801.6205,17816.5625,20,14.9420000000027,-5.05799999999726,20,0,PID,none yet,22,21.9853161081855,0.0146838918145313,0.4,0,31,40
893,17827.3861,17845.5302,20,18.1440999999977,-1.85590000000229,20,0,PID,none yet,22,21.9857601598609,0.0142398401390871,0.4,0,31,40
894,17848.1645,17866.0199,20,17.855400000004,-2.14459999999599,20,0,PID,none yet,22,21.9846028793813,0.0153971206186689,0.3,0,31,40
895,17867.9459,17881.4566,20,13.5107000000025,-6.48929999999746,20,0,PID,none yet,22,21.9850490707432,0.0149509292568126,0.4,0,31,40
896,17883.2366,17900.2248,20,16.9881999999998,-3.01180000000022,20,0,PID,none yet,22,21.985493923531,0.0145060764690434,0.4,0,31,40
897,17902.0324,17910.6614,20,8.62899999999718,-11.3710000000028,20,0,PID,none yet,22,21.9859374417604,0.0140625582396368,0.4,0,31,40
898,17921.5366,17948.0991,20,26.5625,6.5625,20,1,PID,none yet,22,21.9847796294351,0.0152203705649185,0.3,0,31,40
899,17949.7988,17958.0593,20,8.26049999999668,-11.7395000000033,20,0,PID,none yet,22,21.9852252905468,0.0147747094532242,0.4,0,31,40
900,17960.1528,17980.5879,20,20.4350999999988,0.435099999998783,20,1,PID,none yet,22,21.9856696146751,0.0143303853248646,0.4,0,32,40
901,17982.3227,17988.8761,20,6.55339999999705,-13.4466000000029,20,0,PID,none yet,22,21.9845126058311,0.0154873941688898,0.3,0,31,40
902,18000.3698,18022.5891,20,22.2193000000007,2.21930000000066,20,1,PID,none yet,22,21.9849590680136,0.015040931986384,0.4,0,31,40
903,18025.3091,18034.5255,20,9.21639999999752,-10.7836000000025,20,0,PID,none yet,22,21.9854041908096,0.0145958091904248,0.4,0,31,40
904,18047.1635,18075.9462,20,28.7827000000034,8.78270000000339,20,1,PID,none yet,22,21.9858479782371,0.0141520217628539,0.4,0,32,40
905,18077.8958,18101.9182,20,24.022399999998,4.02239999999802,20,1,PID,none yet,22,21.9846904343024,0.0153095656975637,0.3,0,31,40
906,18103.7813,18112.6858,20,8.90450000000055,-11.0954999999994,20,0,PID,none yet,22,21.9851363629995,0.0148636370004702,0.4,0,31,40
907,18114.3983,18132.8957,20,18.4973999999966,-1.50260000000344,20,0,PID,none yet,22,21.9855809539105,0.0144190460894684,0.4,0,31,40
908,18134.6327,18148.898,20,14.2652999999955,-5.73470000000452,20,0,PID,none yet,22,21.9844242110488,0.0155757889511996,0.3,0,31,40
909,18150.6238,18162.4224,20,11.7985999999983,-8.20140000000174,20,0,PID,none yet,22,21.9848709384157,0.0151290615843465,0.4,0,31,40
910,18164.1083,18175.7347,20,11.626400000001,-8.37359999999899,20,0,PID,none yet,22,21.9853163256004,0.014683674399592,0.4,0,31,40
911,18187.4835,18206.381,20,18.8975000000028,-1.10249999999724,20,0,PID,none yet,22,21.9857603766236,0.014239623376394,0.4,0,31,40
912,18208.8251,18221.0341,20,12.2090000000026,-7.79099999999744,20,0,PID,none yet,22,21.9846030954937,0.0153969045062645,0.3,0,31,40
913,18223.0077,18238.7972,20,15.789499999999,-4.21050000000105,20,0,PID,none yet,22,21.9850492862073,0.0149507137927465,0.4,0,31,40
914,18240.5534,18253.8784,20,13.3250000000007,-6.67499999999927,20,0,PID,none yet,22,21.9854941383486,0.0145058616513687,0.4,0,31,40
915,18265.1117,18284.7941,20,19.6824000000015,-0.317599999998492,20,0,PID,none yet,22,21.9859376559336,0.0140623440664136,0.4,0,31,40
916,18286.6222,18303.6585,20,17.0362999999998,-2.96370000000024,20,0,PID,none yet,22,21.9847798429658,0.0152201570342143,0.3,0,31,40
917,18305.6128,18317.2843,20,11.6715000000004,-8.32849999999962,20,0,PID,none yet,22,21.9852255034369,0.0147744965631134,0.4,0,31,40
918,18325.4689,18353.069,20,27.6001000000033,7.60010000000329,20,1,PID,none yet,22,21.9856698269266,0.0143301730734251,0.4,0,31,40
919,18356.359,18381.7366,20,25.3775999999998,5.3775999999998,20,1,PID,none yet,22,21.9845128174458,0.0154871825542031,0.3,0,31,40
920,18383.7139,18394.8637,20,11.1497999999992,-8.85020000000077,20,0,PID,none yet,22,21.9849592789935,0.0150407210065389,0.4,0,31,40
921,18396.7189,18405.9953,20,9.27640000000247,-10.7235999999975,20,0,PID,none yet,22,21.9854044011565,0.0145955988435205,0.4,0,31,40
922,18407.7381,18430.6639,20,22.9258000000009,2.92580000000089,20,1,PID,none yet,22,21.985848187953,0.0141518120469897,0.4,0,31,40
923,18432.4517,18440.1056,20,7.65389999999752,-12.3461000000025,20,0,PID,none yet,22,21.9846906433892,0.0153093566108495,0.3,0,31,40
924,18441.8963,18460.8731,20,18.9768000000004,-1.02319999999963,20,0,PID,none yet,22,21.985136571459,0.0148634285410161,0.4,0,31,40
925,18462.5288,18472.5572,20,10.0283999999992,-9.97160000000076,20,0,PID,none yet,22,21.9855811617446,0.0144188382553914,0.4,0,31,40
926,18481.9965,18508.269,20,26.2724999999991,6.27249999999913,20,1,PID,none yet,22,21.9844244182594,0.0155755817406238,0.3,0,31,40
927,18510.0632,18515.1837,20,5.1205000000009,-14.8794999999991,20,0,PID,none yet,22,21.9848711450046,0.0151288549954032,0.4,0,31,40
928,18528.3086,18551.3419,20,23.0332999999991,3.03329999999914,20,1,PID,none yet,22,21.9853165315696,0.014683468430416,0.4,0,31,40
929,18553.4701,18564.2981,20,10.8280000000013,-9.17199999999866,20,0,PID,none yet,22,21.9857605819749,0.0142394180251237,0.4,0,31,40
930,18566.4252,18588.6494,20,22.2242000000006,2.22420000000056,20,1,PID,none yet,22,21.984603300229,0.0153966997710491,0.3,0,32,40
931,18590.9511,18614.164,20,23.212899999995,3.21289999999499,20,1,PID,none yet,22,21.9850494903283,0.0149505096717348,0.4,0,31,40
932,18615.9205,18630.7639,20,14.8434000000016,-5.15659999999843,20,0,PID,none yet,22,21.9854943418573,0.0145056581427205,0.4,0,31,40
933,18632.5987,18641.1824,20,8.58370000000286,-11.4162999999971,20,0,PID,none yet,22,21.9859378588317,0.0140621411682922,0.4,0,31,40
934,18642.9261,18658.8801,20,15.9540000000015,-4.04599999999846,20,0,PID,none yet,22,21.9847800452552,0.0152199547447864,0.3,0,31,40
935,18660.6684,18681.8489,20,21.1804999999986,1.18049999999857,20,1,PID,none yet,22,21.9852257051194,0.0147742948805529,0.4,0,32,40
